  5.9300000E+01   2.621547714E+00   2.349746043E-01   7.085393984E+01   2.589966895E+02   7.595385766E+01   8.706643659E+01   3.105953053E+00   2.501352976E-03  -6.393905519E-01
  5.9400000E+01   2.621566846E+00   2.349349911E-01   7.085417142E+01   2.709484786E+02   7.595298790E+01   8.706622820E+01   3.113551853E+00   2.501352976E-03  -6.388587972E-01
  5.9500000E+01   2.621748467E+00   2.349615216E-01   7.085500960E+01   2.829229353E+02   7.593787936E+01   8.706563384E+01   3.121119368E+00   2.501352976E-03  -6.408866721E-01
  5.9600000E+01   2.621682645E+00   2.350258458E-01   7.085537049E+01   2.948737567E+02   7.594912947E+01   8.706545691E+01   3.128316323E+00   2.501352976E-03  -6.464285230E-01
  5.9700000E+01   2.621360676E+00   2.349668447E-01   7.085500095E+01   3.068040891E+02   7.597042357E+01   8.706551996E+01   3.134860417E+00   2.501352976E-03  -6.534963354E-01
  5.9800000E+01   2.621957863E+00   2.350110456E-01   7.085819171E+01   3.188041002E+02   7.591801875E+01   8.706603582E+01   3.140830371E+00   2.501352976E-03  -6.574320717E-01
  5.9900000E+01   2.622133252E+00   2.352636292E-01   7.087382389E+01   3.307299299E+02   7.598051509E+01   8.707243197E+01   3.146641407E+00   2.501352976E-03  -6.585925091E-01
  6.0000000E+01   2.620657893E+00   2.348582546E-01   7.087714214E+01   3.426406959E+02   7.601632022E+01   8.707478193E+01   3.152405541E+00   2.501352976E-03  -6.577883804E-01
  6.0100000E+01   2.621371031E+00   2.350281902E-01   7.087716486E+01   3.546318608E+02   7.597117538E+01   8.707487309E+01   3.158498503E+00   2.501352976E-03  -6.536289141E-01
  6.0200000E+01   2.622124387E+00   2.352418448E-01   7.087751436E+01   6.563276934E+00   7.600793368E+01   8.707672884E+01   3.165031322E+00   2.501352976E-03  -6.503002883E-01
  6.0300000E+01   2.621718803E+00   2.350937872E-01   7.087717679E+01   1.850125950E+01   7.603837092E+01   8.707977295E+01   3.171815535E+00   2.501352976E-03  -6.494864513E-01
  6.0400000E+01   2.621308422E+00   2.350230153E-01   7.087660457E+01   3.048153689E+01   7.600624629E+01   8.708124391E+01   3.178592505E+00   2.501352976E-03  -6.507895065E-01
  6.0500000E+01   2.622190984E+00   2.351533077E-01   7.087822905E+01   4.237926384E+01   7.607066363E+01   8.707948868E+01   3.185253322E+00   2.501352976E-03  -6.522223751E-01
  6.0600000E+01   2.621257543E+00   2.348208432E-01   7.087666352E+01   5.438425124E+01   7.604728241E+01   8.708037465E+01   3.191592275E+00   2.501352976E-03  -6.589057890E-01
  6.0700000E+01   2.621197842E+00   2.348888837E-01   7.087620273E+01   6.634766547E+01   7.603222374E+01   8.708059796E+01   3.197085266E+00   2.501352976E-03  -6.683621698E-01
  6.0800000E+01   2.621489540E+00   2.348909510E-01   7.087768932E+01   7.827870372E+01   7.605797829E+01   8.708048670E+01   3.201744480E+00   2.501352976E-03  -6.761148593E-01
  6.0900000E+01   2.621511006E+00   2.348095789E-01   7.087928331E+01   9.023985814E+01   7.606187931E+01   8.708068218E+01   3.205865386E+00   2.501352976E-03  -6.798802997E-01
  6.1000000E+01   2.621312859E+00   2.347721750E-01   7.088010642E+01   1.022239489E+02   7.604220844E+01   8.708093923E+01   3.209909643E+00   2.501352976E-03  -6.785768517E-01
  6.1100000E+01   2.621125764E+00   2.348133585E-01   7.088012836E+01   1.141977525E+02   7.602615508E+01   8.708094097E+01   3.214312228E+00   2.501352976E-03  -6.736806821E-01
  6.1200000E+01   2.621150280E+00   2.348419069E-01   7.088016390E+01   1.261438975E+02   7.603291112E+01   8.708098346E+01   3.219309394E+00   2.501352976E-03  -6.675540409E-01
  6.1300000E+01   2.621302393E+00   2.347758122E-01   7.088159417E+01   1.380968757E+02   7.603941861E+01   8.708252193E+01   3.224907740E+00   2.501352976E-03  -6.627942632E-01
  6.1400000E+01   2.621193159E+00   2.347951241E-01   7.088294313E+01   1.500730105E+02   7.602554900E+01   8.708434700E+01   3.230800263E+00   2.501352976E-03  -6.627244802E-01
  6.1500000E+01   2.621168148E+00   2.348143035E-01   7.088304011E+01   1.620246029E+02   7.602904443E+01   8.708451201E+01   3.236483549E+00   2.501352976E-03  -6.674341116E-01
  6.1600000E+01   2.621247829E+00   2.347773125E-01   7.088316850E+01   1.739824933E+02   7.602936525E+01   8.708487718E+01   3.241553385E+00   2.501352976E-03  -6.756309275E-01
  6.1700000E+01   2.621265648E+00   2.347691135E-01   7.088339898E+01   1.859531766E+02   7.602060900E+01   8.708587501E+01   3.245757914E+00   2.501352976E-03  -6.856842863E-01
  6.1800000E+01   2.621183381E+00   2.348114599E-01   7.088351694E+01   1.979179312E+02   7.601631125E+01   8.708696879E+01   3.249063657E+00   2.501352976E-03  -6.947616452E-01
  6.1900000E+01   2.621078123E+00   2.348490891E-01   7.088351232E+01   2.098655516E+02   7.602412913E+01   8.708753120E+01   3.251790043E+00   2.501352976E-03  -6.981812485E-01
  6.2000000E+01   2.621131486E+00   2.348035383E-01   7.088352766E+01   2.218133678E+02   7.602928131E+01   8.708745327E+01   3.254618018E+00   2.501352976E-03  -6.937811810E-01
  6.2100000E+01   2.621461485E+00   2.347225049E-01   7.088318536E+01   2.338054362E+02   7.600003365E+01   8.708848371E+01   3.258093379E+00   2.501352976E-03  -6.863086675E-01
  6.2200000E+01   2.621465671E+00   2.348123581E-01   7.088169170E+01   2.457882672E+02   7.598581274E+01   8.709173405E+01   3.262244118E+00   2.501352976E-03  -6.806738100E-01
  6.2300000E+01   2.621304469E+00   2.348296468E-01   7.088110229E+01   2.577272358E+02   7.600058113E+01   8.709269867E+01   3.266893954E+00   2.501352976E-03  -6.765973339E-01
  6.2400000E+01   2.621422098E+00   2.347995627E-01   7.088145993E+01   2.696925858E+02   7.599049211E+01   8.709232224E+01   3.271852097E+00   2.501352976E-03  -6.755025544E-01
  6.2500000E+01   2.621562186E+00   2.348511417E-01   7.088148298E+01   2.816668419E+02   7.597930371E+01   8.709228414E+01   3.276707021E+00   2.501352976E-03  -6.797107799E-01
  6.2600000E+01   2.621401207E+00   2.348952253E-01   7.088061168E+01   2.936103774E+02   7.599682996E+01   8.709266911E+01   3.280921083E+00   2.501352976E-03  -6.894606209E-01
  6.2700000E+01   2.621158185E+00   2.348110990E-01   7.088009491E+01   3.055487583E+02   7.600751324E+01   8.709281509E+01   3.284056669E+00   2.501352976E-03  -7.030971949E-01
  6.2800000E+01   2.622237694E+00   2.349904668E-01   7.088627558E+01   3.175776609E+02   7.593561303E+01   8.709351485E+01   3.285993327E+00   2.501352976E-03  -7.150023675E-01
  6.2900000E+01   2.621570810E+00   2.352034837E-01   7.089884927E+01   3.294394649E+02   7.608497409E+01   8.709775791E+01   3.287232600E+00   2.501352976E-03  -7.207059781E-01
  6.3000000E+01   2.619996611E+00   2.347579534E-01   7.089915044E+01   3.413523331E+02   7.611917769E+01   8.709790242E+01   3.288324721E+00   2.501352976E-03  -7.176959282E-01
  6.3100000E+01   2.620761836E+00   2.349327438E-01   7.089995468E+01   3.533537677E+02   7.606528413E+01   8.709928056E+01   3.290075653E+00   2.501352976E-03  -7.088094068E-01
  6.3200000E+01   2.621601473E+00   2.351744803E-01   7.090090276E+01   5.293936874E+00   7.609438174E+01   8.710319128E+01   3.292626525E+00   2.501352976E-03  -7.013996647E-01
  6.3300000E+01   2.621278213E+00   2.350501705E-01   7.090059651E+01   1.723139611E+01   7.612905611E+01   8.710752715E+01   3.295761148E+00   2.501352976E-03  -6.970359369E-01
  6.3400000E+01   2.620735796E+00   2.349331773E-01   7.089990961E+01   2.921662347E+01   7.609777277E+01   8.710941980E+01   3.299190390E+00   2.501352976E-03  -6.957987730E-01
  6.3500000E+01   2.621509478E+00   2.350944756E-01   7.089978937E+01   4.113288913E+01   7.613929397E+01   8.710948145E+01   3.302653921E+00   2.501352976E-03  -6.972132295E-01
  6.3600000E+01   2.621087490E+00   2.348809261E-01   7.089494036E+01   5.310638957E+01   7.614343145E+01   8.711279824E+01   3.305713806E+00   2.501352976E-03  -7.068101476E-01
  6.3700000E+01   2.621068860E+00   2.349415757E-01   7.089433642E+01   6.506765625E+01   7.613277233E+01   8.711311759E+01   3.307543640E+00   2.501352976E-03  -7.243985389E-01
  6.3800000E+01   2.621330910E+00   2.349291895E-01   7.089570984E+01   7.700307003E+01   7.615708404E+01   8.711297256E+01   3.307690934E+00   2.501352976E-03  -7.463703652E-01
  6.3900000E+01   2.621306791E+00   2.348375954E-01   7.089651320E+01   8.897036291E+01   7.615766962E+01   8.711304136E+01   3.306119673E+00   2.501352976E-03  -7.636537106E-01
  6.4000000E+01   2.621076428E+00   2.347978734E-01   7.089628970E+01   1.009592929E+02   7.613536777E+01   8.711295650E+01   3.304267724E+00   2.501352976E-03  -7.538816247E-01
  6.4100000E+01   2.620868894E+00   2.348421409E-01   7.089555058E+01   1.129366754E+02   7.611754497E+01   8.711257066E+01   3.303734969E+00   2.501352976E-03  -7.368009892E-01
  6.4200000E+01   2.620866936E+00   2.348861551E-01   7.089536246E+01   1.248848827E+02   7.612309029E+01   8.711245477E+01   3.304540252E+00   2.501352976E-03  -7.235023196E-01
  6.4300000E+01   2.621047388E+00   2.348273302E-01   7.089691981E+01   1.368312804E+02   7.613511744E+01   8.711408819E+01   3.306365159E+00   2.501352976E-03  -7.144549570E-01
  6.4400000E+01   2.620986773E+00   2.348117195E-01   7.089869060E+01   1.488145607E+02   7.611884174E+01   8.711643529E+01   3.308778136E+00   2.501352976E-03  -7.116656821E-01
  6.4500000E+01   2.620886523E+00   2.348567991E-01   7.089883384E+01   1.607760462E+02   7.611615165E+01   8.711666858E+01   3.311111984E+00   2.501352976E-03  -7.174111110E-01
  6.4600000E+01   2.620942429E+00   2.348335639E-01   7.089897987E+01   1.727317191E+02   7.611899844E+01   8.711707121E+01   3.312548004E+00   2.501352976E-03  -7.333661955E-01
  6.4700000E+01   2.620963916E+00   2.348232121E-01   7.089923409E+01   1.847012291E+02   7.611231577E+01   8.711810699E+01   3.312220066E+00   2.501352976E-03  -7.600407086E-01
  6.4800000E+01   2.620884210E+00   2.348638762E-01   7.089934357E+01   1.966678377E+02   7.610813750E+01   8.711899384E+01   3.309533047E+00   2.501352976E-03  -7.916644558E-01
  6.4900000E+01   2.620773023E+00   2.349055414E-01   7.089934721E+01   2.086181010E+02   7.611571800E+01   8.711926122E+01   3.304985801E+00   2.501352976E-03  -8.069069072E-01
  6.5000000E+01   2.620794622E+00   2.348699062E-01   7.089931598E+01   2.205644235E+02   7.612370872E+01   8.711942821E+01   3.300543205E+00   2.501352976E-03  -7.908521800E-01
  6.5100000E+01   2.621088176E+00   2.347712532E-01   7.089856868E+01   2.325452108E+02   7.610272438E+01   8.712188913E+01   3.297876404E+00   2.501352976E-03  -7.662831892E-01
  6.5200000E+01   2.621197278E+00   2.348200361E-01   7.089611079E+01   2.445358737E+02   7.608079935E+01   8.712742175E+01   3.296924506E+00   2.501352976E-03  -7.489205237E-01
  6.5300000E+01   2.620968077E+00   2.348742635E-01   7.089472813E+01   2.564755009E+02   7.609920586E+01   8.712970070E+01   3.297169667E+00   2.501352976E-03  -7.379382515E-01
  6.5400000E+01   2.620992109E+00   2.348334590E-01   7.089482264E+01   2.684312085E+02   7.609826366E+01   8.712961185E+01   3.298113710E+00   2.501352976E-03  -7.337070046E-01
  6.5500000E+01   2.621175478E+00   2.348513215E-01   7.089458327E+01   2.804097218E+02   7.608214173E+01   8.712977110E+01   3.299053772E+00   2.501352976E-03  -7.398838463E-01
  6.5600000E+01   2.621126565E+00   2.349010837E-01   7.089337199E+01   2.923659103E+02   7.608977010E+01   8.713034477E+01   3.298964802E+00   2.501352976E-03  -7.590151972E-01
  6.5700000E+01   2.620897058E+00   2.348376457E-01   7.089261693E+01   3.043065692E+02   7.610227642E+01   8.713055589E+01   3.297572085E+00   2.501352976E-03  -7.659566721E-01
  6.5800000E+01   2.621971747E+00   2.350071710E-01   7.089613681E+01   3.163387121E+02   7.602861827E+01   8.713083820E+01   3.296608511E+00   2.501352976E-03  -7.559953313E-01
  6.5900000E+01   2.621951281E+00   2.355279737E-01   7.089726435E+01   3.282139456E+02   7.619387746E+01   8.713072931E+01   3.296130609E+00   2.661206583E-03  -7.566249903E-01
  6.6000000E+01   2.619344233E+00   2.348667932E-01   7.089329003E+01   3.400729119E+02   7.629057764E+01   8.712805707E+01   3.295333834E+00   2.661206583E-03  -7.628756626E-01
  6.6100000E+01   2.619810902E+00   2.349191135E-01   7.089408638E+01   3.520940779E+02   7.620820566E+01   8.712941513E+01   3.294090924E+00   2.661206583E-03  -7.691320523E-01
  6.6200000E+01   2.621170156E+00   2.353083273E-01   7.089536583E+01   4.060749814E+00   7.620302848E+01   8.713403579E+01   3.292400430E+00   2.661206583E-03  -7.755885161E-01
  6.6300000E+01   2.621635599E+00   2.353978619E-01   7.089512515E+01   1.597656069E+01   7.626455273E+01   8.713955389E+01   3.290249852E+00   2.661206583E-03  -7.825537429E-01
  6.6400000E+01   2.621039051E+00   2.351853747E-01   7.089376144E+01   2.793489535E+01   7.627769519E+01   8.714333628E+01   3.287542474E+00   2.661206583E-03  -7.922208489E-01
  6.6500000E+01   2.620668154E+00   2.351383027E-01   7.089312885E+01   3.992038129E+01   7.624628455E+01   8.714426033E+01   3.284100637E+00   2.661206583E-03  -7.999481818E-01
  6.6600000E+01   2.621079228E+00   2.351789702E-01   7.089170041E+01   5.185088924E+01   7.627887833E+01   8.714514269E+01   3.281466930E+00   2.661206583E-03  -7.715728310E-01
  6.6700000E+01   2.620866032E+00   2.351494235E-01   7.088956259E+01   6.382635852E+01   7.626373410E+01   8.714608332E+01   3.281067092E+00   2.661206583E-03  -7.505108667E-01
  6.6800000E+01   2.621080596E+00   2.351572618E-01   7.089018715E+01   7.576703645E+01   7.628200594E+01   8.714600798E+01   3.281760625E+00   2.661206583E-03  -7.440123938E-01
  6.6900000E+01   2.621104591E+00   2.350682300E-01   7.089012862E+01   8.773058834E+01   7.628726287E+01   8.714598251E+01   3.282728004E+00   2.661206583E-03  -7.440486446E-01
  6.7000000E+01   2.620890666E+00   2.350068511E-01   7.088905221E+01   9.972138560E+01   7.626658278E+01   8.714565316E+01   3.283588561E+00   2.661206583E-03  -7.473009507E-01
  6.7100000E+01   2.620619750E+00   2.350341074E-01   7.088757223E+01   1.117115530E+02   7.624129976E+01   8.714491043E+01   3.284136982E+00   2.661206583E-03  -7.525489329E-01
  6.7200000E+01   2.620456179E+00   2.351131141E-01   7.088645784E+01   1.236779476E+02   7.623270660E+01   8.714411431E+01   3.284243941E+00   2.661206583E-03  -7.591028057E-01
  6.7300000E+01   2.620506028E+00   2.351478464E-01   7.088647926E+01   1.356184110E+02   7.624619544E+01   8.714417214E+01   3.283861790E+00   2.661206583E-03  -7.654329278E-01
  6.7400000E+01   2.620730753E+00   2.350653298E-01   7.088804974E+01   1.475655841E+02   7.625910341E+01   8.714629653E+01   3.283172088E+00   2.661206583E-03  -7.669745914E-01
  6.7500000E+01   2.620744684E+00   2.350252119E-01   7.088940575E+01   1.595524754E+02   7.624272011E+01   8.714863848E+01   3.282788390E+00   2.661206583E-03  -7.583622101E-01
  6.7600000E+01   2.620658264E+00   2.350617391E-01   7.088942608E+01   1.715183479E+02   7.623906667E+01   8.714866691E+01   3.283519323E+00   2.661206583E-03  -7.421271698E-01
  6.7700000E+01   2.620691521E+00   2.350467233E-01   7.088953890E+01   1.834804733E+02   7.623849746E+01   8.714913337E+01   3.285426970E+00   2.661206583E-03  -7.332975044E-01
  6.7800000E+01   2.620653204E+00   2.350686222E-01   7.088961739E+01   1.954505731E+02   7.623303207E+01   8.714970732E+01   3.287675909E+00   2.661206583E-03  -7.336839426E-01
  6.7900000E+01   2.620535733E+00   2.351194681E-01   7.088962344E+01   2.074079201E+02   7.623732350E+01   8.714969615E+01   3.289780819E+00   2.661206583E-03  -7.369343199E-01
  6.8000000E+01   2.620456844E+00   2.351248917E-01   7.088964113E+01   2.193508121E+02   7.625068143E+01   8.714952539E+01   3.291616012E+00   2.661206583E-03  -7.407637352E-01
  6.8100000E+01   2.620599043E+00   2.350305641E-01   7.088923065E+01   2.313045096E+02   7.625108650E+01   8.715090923E+01   3.293186365E+00   2.661206583E-03  -7.440049054E-01
  6.8200000E+01   2.621026276E+00   2.349256310E-01   7.088650672E+01   2.433046947E+02   7.621321123E+01   8.715705524E+01   3.294582360E+00   2.661206583E-03  -7.459021256E-01
  6.8300000E+01   2.621073254E+00   2.350358149E-01   7.088111053E+01   2.552945464E+02   7.619568838E+01   8.716581635E+01   3.295880298E+00   2.661206583E-03  -7.476369091E-01
  6.8400000E+01   2.620679511E+00   2.351135051E-01   7.087858647E+01   2.672212617E+02   7.622948461E+01   8.716885177E+01   3.297084986E+00   2.661206583E-03  -7.485500398E-01
  6.8500000E+01   2.620613173E+00   2.350653903E-01   7.087847792E+01   2.791710401E+02   7.623484752E+01   8.716895630E+01   3.298424806E+00   2.661206583E-03  -7.448449797E-01
  6.8600000E+01   2.620788389E+00   2.350769748E-01   7.087792911E+01   2.911485428E+02   7.622009253E+01   8.716921015E+01   3.300311814E+00   2.661206583E-03  -7.371106291E-01
  6.8700000E+01   2.620695235E+00   2.350909706E-01   7.087676525E+01   3.031019276E+02   7.623001241E+01   8.716951006E+01   3.302789225E+00   2.661206583E-03  -7.328839988E-01
  6.8800000E+01   2.620892461E+00   2.350709263E-01   7.087695166E+01   3.150799672E+02   7.620604002E+01   8.716954434E+01   3.305463292E+00   2.661206583E-03  -7.324420783E-01
  6.8900000E+01   2.622798271E+00   2.357717244E-01   7.086791007E+01   3.270999265E+02   7.619551998E+01   8.716603677E+01   3.308179099E+00   2.904957303E-03  -7.332597326E-01
  6.9000000E+01   2.619578830E+00   2.351600221E-01   7.085074899E+01   3.388804290E+02   7.640908754E+01   8.715501068E+01   3.310664174E+00   2.904957303E-03  -7.372675624E-01
  6.9100000E+01   2.618874242E+00   2.348549025E-01   7.084961797E+01   3.508903306E+02   7.632959574E+01   8.715394966E+01   3.313097469E+00   2.904957303E-03  -7.353712086E-01
  6.9200000E+01   2.620332346E+00   2.352597072E-01   7.085073621E+01   2.898504059E+00   7.626766859E+01   8.715762238E+01   3.315835597E+00   2.904957303E-03  -7.315371057E-01
  6.9300000E+01   2.621722847E+00   2.356303653E-01   7.085066993E+01   1.481731064E+01   7.631961561E+01   8.716236616E+01   3.318936619E+00   2.904957303E-03  -7.277938783E-01
