  1.5300000E+01   1.203758565E+00   1.678121676E-01   1.082008859E+02   9.690541609E+00   3.179194438E+00   3.015896004E+02   1.949632051E+00   4.061714447E-01  -2.344887124E-01
  1.5400000E+01   1.383671086E+00   2.851969774E-01   1.103498194E+02   3.065564563E+01   7.972831849E+00   3.039085954E+02   1.950694504E+00   4.061714447E-01  -2.395240679E-01
  1.5500000E+01   1.253235970E+00   2.689767925E-01   1.110705358E+02   7.715505047E+01   3.491250442E+02   3.071647403E+02   1.950660199E+00   4.061714447E-01  -2.472635464E-01
  1.5600000E+01   1.237637125E+00   2.421956390E-01   1.111456864E+02   1.149168471E+02   3.458018886E+02   3.071562598E+02   1.949455942E+00   4.061714447E-01  -2.531987558E-01
  1.5700000E+01   1.277296755E+00   2.082794765E-01   1.118919580E+02   1.409802517E+02   3.506181144E+02   3.063311462E+02   1.947646901E+00   4.061714447E-01  -2.572987474E-01
  1.5800000E+01   1.309694982E+00   1.863963663E-01   1.130457876E+02   1.620719236E+02   3.567442101E+02   3.057275204E+02   1.945595726E+00   4.061714447E-01  -2.604132333E-01
  1.5900000E+01   1.312558337E+00   1.861935663E-01   1.142725314E+02   1.827741098E+02   2.086062350E+00   3.055861760E+02   1.943486474E+00   4.061714447E-01  -2.629911269E-01
  1.6000000E+01   1.289493083E+00   2.043115241E-01   1.153155601E+02   2.054251913E+02   6.738424607E+00   3.058657772E+02   1.941438003E+00   4.061714447E-01  -2.650670463E-01
  1.6100000E+01   1.259925247E+00   2.288658925E-01   1.159756809E+02   2.316485278E+02   1.047240326E+01   3.063516827E+02   1.939603618E+00   4.061714447E-01  -2.663149040E-01
  1.6200000E+01   1.250959459E+00   2.464773666E-01   1.161588603E+02   2.632649831E+02   1.096810290E+01   3.066130640E+02   1.938245599E+00   4.061714447E-01  -2.661961677E-01
  1.6300000E+01   1.287748980E+00   2.543769306E-01   1.161224588E+02   3.004623518E+02   4.553325895E+00   3.060349924E+02   1.937728691E+00   4.061714447E-01  -2.645796296E-01
  1.6400000E+01   1.308892594E+00   2.479059527E-01   1.166146796E+02   3.333914271E+02   3.578639269E+02   3.048311027E+02   1.938212017E+00   4.061714447E-01  -2.635717187E-01
  1.6500000E+01   1.258803585E+00   2.172732705E-01   1.171302816E+02   8.504715367E-01   3.591727627E+02   3.045059726E+02   1.939107220E+00   4.061714447E-01  -2.660494013E-01
  1.6600000E+01   1.266906320E+00   2.196730242E-01   1.170975958E+02   2.884631568E+01   2.146426687E+00   3.044620352E+02   1.939598266E+00   4.061714447E-01  -2.710946225E-01
  1.6700000E+01   1.300616962E+00   2.369794549E-01   1.170155209E+02   5.401836690E+01   5.544287123E+00   3.042391326E+02   1.939292551E+00   4.061714447E-01  -2.768701986E-01
  1.6800000E+01   1.310382889E+00   2.532496287E-01   1.170546266E+02   8.057785018E+01   5.607479699E+00   3.039984971E+02   1.938213350E+00   4.061714447E-01  -2.820269510E-01
  1.6900000E+01   1.289486567E+00   2.744084483E-01   1.171419780E+02   1.108395962E+02   2.324432877E+00   3.038632826E+02   1.936609628E+00   4.061714447E-01  -2.859690468E-01
  1.7000000E+01   1.254553813E+00   3.023993109E-01   1.171703518E+02   1.441423089E+02   3.583799548E+02   3.038391039E+02   1.934815602E+00   4.061714447E-01  -2.884010028E-01
  1.7100000E+01   1.229387434E+00   3.245846266E-01   1.171139636E+02   1.799662092E+02   3.551529149E+02   3.038531884E+02   1.933223959E+00   4.061714447E-01  -2.890014620E-01
  1.7200000E+01   1.246615949E+00   3.155233915E-01   1.172373325E+02   2.190792326E+02   3.504188296E+02   3.038761790E+02   1.932301053E+00   4.061714447E-01  -2.874200800E-01
  1.7300000E+01   1.357753255E+00   2.511555818E-01   1.185577801E+02   2.642098160E+02   3.349572684E+02   3.045648573E+02   1.932552627E+00   4.061714447E-01  -2.838491306E-01
  1.7400000E+01   1.419103397E+00   1.663781452E-01   1.216134570E+02   2.980387190E+02   3.198162060E+02   3.082979969E+02   1.934132210E+00   4.061714447E-01  -2.815925989E-01
  1.7500000E+01   1.279706998E+00   1.285892211E-01   1.226285054E+02   2.862520543E+02   3.590499728E+02   3.120220105E+02   1.936309911E+00   4.061714447E-01  -2.824271932E-01
  1.7600000E+01   1.272919446E+00   1.559144214E-01   1.226414838E+02   3.113048435E+02   7.263374636E+00   3.123724272E+02   1.938846358E+00   4.061714447E-01  -2.824634594E-01
  1.7700000E+01   1.338400069E+00   1.920077016E-01   1.234614089E+02   3.482663241E+02   3.587136997E+02   3.116630263E+02   1.941893999E+00   4.061714447E-01  -2.825853300E-01
  1.7800000E+01   1.340931138E+00   1.954932603E-01   1.249346552E+02   2.044059367E+01   3.517177132E+02   3.117380245E+02   1.945149313E+00   4.061714447E-01  -2.848899513E-01
  1.7900000E+01   1.262955441E+00   1.587990790E-01   1.260408903E+02   6.219942431E+01   3.396963703E+02   3.128909286E+02   1.948072146E+00   4.061714447E-01  -2.889542789E-01
  1.8000000E+01   1.274490622E+00   1.028558227E-01   1.260517804E+02   8.901741524E+01   3.485864038E+02   3.119503113E+02   1.950558546E+00   4.061714447E-01  -2.920292993E-01
  1.8100000E+01   1.450062704E+00   1.681757814E-01   1.285421827E+02   5.844412790E+01   3.313375666E+01   2.982146914E+02   1.953048939E+00   4.061714447E-01  -2.937438755E-01
  1.8200000E+01   1.149707920E+00   3.042004435E-01   1.325181914E+02   1.460203895E+02   3.254942607E+02   2.871547942E+02   1.954998591E+00   4.061714447E-01  -3.001687750E-01
  1.8300000E+01   1.122112909E+00   3.269258491E-01   1.328372497E+02   2.000925753E+02   3.144018449E+02   2.865867791E+02   1.956215125E+00   4.061714447E-01  -3.035573246E-01
  1.8400000E+01   1.185021232E+00   2.775510121E-01   1.325351619E+02   2.452823743E+02   3.056941361E+02   2.867830970E+02   1.957432580E+00   4.061714447E-01  -3.045838027E-01
  1.8500000E+01   1.235658333E+00   2.364041739E-01   1.325265882E+02   2.834275751E+02   2.967564885E+02   2.868008717E+02   1.958967453E+00   4.061714447E-01  -3.050392383E-01
  1.8600000E+01   1.220036973E+00   2.057813151E-01   1.327293733E+02   3.120085923E+02   2.962289557E+02   2.869688436E+02   1.960791783E+00   4.061714447E-01  -3.061800829E-01
  1.8700000E+01   1.167507413E+00   1.753258955E-01   1.328347152E+02   3.372037025E+02   3.033946228E+02   2.873116975E+02   1.962641478E+00   4.061714447E-01  -3.087778267E-01
  1.8800000E+01   1.184881266E+00   1.897446317E-01   1.329410522E+02   7.443995083E+00   3.082049127E+02   2.871877519E+02   1.964204725E+00   4.061714447E-01  -3.124853280E-01
  1.8900000E+01   1.233655377E+00   2.308781029E-01   1.341900936E+02   3.902443999E+01   3.055778276E+02   2.867650586E+02   1.965238047E+00   4.061714447E-01  -3.178197095E-01
  1.9000000E+01   1.178637956E+00   2.246518931E-01   1.351731759E+02   8.194840685E+01   2.946363750E+02   2.873025161E+02   1.965292172E+00   4.061714447E-01  -3.247015728E-01
  1.9100000E+01   1.172261312E+00   2.112984384E-01   1.351954958E+02   1.193709269E+02   2.925232689E+02   2.872695504E+02   1.964513284E+00   4.061714447E-01  -3.292575941E-01
  1.9200000E+01   1.195944165E+00   1.896534607E-01   1.351372760E+02   1.497140750E+02   2.952487892E+02   2.865473984E+02   1.963474198E+00   4.061714447E-01  -3.314910825E-01
  1.9300000E+01   1.216470631E+00   1.724431243E-01   1.353209472E+02   1.767279250E+02   2.986424404E+02   2.856030839E+02   1.962541430E+00   4.061714447E-01  -3.326217042E-01
  1.9400000E+01   1.217661760E+00   1.690901274E-01   1.357581225E+02   2.024621096E+02   3.023631007E+02   2.847862640E+02   1.961850392E+00   4.061714447E-01  -3.334407476E-01
  1.9500000E+01   1.199514555E+00   1.791760839E-01   1.363255840E+02   2.282284159E+02   3.072038718E+02   2.843135757E+02   1.961430087E+00   4.061714447E-01  -3.341442235E-01
  1.9600000E+01   1.177719144E+00   1.941014403E-01   1.367871966E+02   2.567834695E+02   3.117864750E+02   2.842398216E+02   1.961324701E+00   4.061714447E-01  -3.344083687E-01
  1.9700000E+01   1.181596595E+00   2.060282251E-01   1.368206364E+02   2.920971517E+02   3.111373118E+02   2.842156982E+02   1.961682134E+00   4.061714447E-01  -3.336703841E-01
  1.9800000E+01   1.218587062E+00   2.172422233E-01   1.364727207E+02   3.314491771E+02   3.031668318E+02   2.832557572E+02   1.962683738E+00   4.061714447E-01  -3.325964301E-01
  1.9900000E+01   1.188996481E+00   1.942443788E-01   1.366168883E+02   4.785319207E+00   2.997483620E+02   2.820182218E+02   1.964046135E+00   4.061714447E-01  -3.345037309E-01
  2.0000000E+01   1.177694392E+00   1.827780176E-01   1.366716194E+02   3.675310456E+01   3.019832219E+02   2.819006667E+02   1.965106269E+00   4.061714447E-01  -3.385860813E-01
  2.0100000E+01   1.210591054E+00   1.956015917E-01   1.363818109E+02   6.277597361E+01   3.084144465E+02   2.817775090E+02   1.965714065E+00   4.061714447E-01  -3.423536858E-01
  2.0200000E+01   1.229018649E+00   2.131272004E-01   1.361185520E+02   8.934196676E+01   3.111256680E+02   2.813330159E+02   1.966003604E+00   4.061714447E-01  -3.454369765E-01
  2.0300000E+01   1.209661523E+00   2.406124464E-01   1.360318706E+02   1.212347591E+02   3.081373718E+02   2.808005971E+02   1.966110015E+00   4.061714447E-01  -3.479195029E-01
  2.0400000E+01   1.167137148E+00   2.813431306E-01   1.360705955E+02   1.578162058E+02   3.036154408E+02   2.804445593E+02   1.966175091E+00   4.061714447E-01  -3.495662629E-01
  2.0500000E+01   1.140052350E+00   3.120654398E-01   1.360939125E+02   1.990405118E+02   2.996006736E+02   2.803734974E+02   1.966432160E+00   4.061714447E-01  -3.496763890E-01
  2.0600000E+01   1.209878522E+00   2.761802924E-01   1.363481403E+02   2.498962024E+02   2.867115435E+02   2.801262734E+02   1.967299782E+00   4.061714447E-01  -3.471724943E-01
  2.0700000E+01   1.440502363E+00   1.739738634E-01   1.402814130E+02   3.229584156E+02   2.288799971E+02   2.788026619E+02   1.969276702E+00   4.061714447E-01  -3.437053592E-01
  2.0800000E+01   1.191165979E+00   4.083974912E-02   1.456109693E+02   2.202791115E+02   3.532338025E+02   2.805697898E+02   1.971625708E+00   4.061714447E-01  -3.468019281E-01
  2.0900000E+01   1.176262865E+00   9.117603113E-02   1.459416391E+02   2.685368772E+02   3.438410770E+02   2.808126307E+02   1.973751021E+00   4.061714447E-01  -3.484775621E-01
  2.1000000E+01   1.256053994E+00   1.174188129E-01   1.456790678E+02   3.330483724E+02   3.088166952E+02   2.782701214E+02   1.976017988E+00   4.061714447E-01  -3.493816465E-01
  2.1100000E+01   1.252779750E+00   1.118685181E-01   1.463688917E+02   1.674208820E+01   2.894839975E+02   2.753131953E+02   1.978286549E+00   4.061714447E-01  -3.520989349E-01
  2.1200000E+01   1.176260993E+00   7.029985256E-02   1.475597551E+02   7.786117965E+01   2.593747872E+02   2.738586188E+02   1.980151899E+00   4.061714447E-01  -3.563869818E-01
  2.1300000E+01   1.211420059E+00   2.797700365E-02   1.467691008E+02   6.329073374E+01   3.116527397E+02   2.734538556E+02   1.981573312E+00   4.061714447E-01  -3.593896386E-01
  2.1400000E+01   1.332100432E+00   1.399950269E-01   1.414199145E+02   5.224320652E+01   3.396149073E+02   2.673393983E+02   1.982916726E+00   4.061714447E-01  -3.617208366E-01
  2.1500000E+01   1.151084669E+00   2.008437375E-01   1.393478732E+02   1.336813782E+02   2.830052612E+02   2.627644508E+02   1.983700858E+00   4.061714447E-01  -3.677466037E-01
  2.1600000E+01   1.132686711E+00   2.058690031E-01   1.392893870E+02   1.832743443E+02   2.724771532E+02   2.625004036E+02   1.983839854E+00   4.061714447E-01  -3.713795909E-01
  2.1700000E+01   1.176099737E+00   1.666761863E-01   1.392487690E+02   2.254305007E+02   2.658210042E+02   2.627227383E+02   1.983840597E+00   4.061714447E-01  -3.730282137E-01
  2.1800000E+01   1.211297159E+00   1.335703874E-01   1.392574718E+02   2.636200438E+02   2.583333530E+02   2.627243302E+02   1.983924312E+00   4.061714447E-01  -3.743341942E-01
  2.1900000E+01   1.204961216E+00   1.114029939E-01   1.394013779E+02   2.920667877E+02   2.594003640E+02   2.626639306E+02   1.984033949E+00   4.061714447E-01  -3.764366462E-01
  2.2000000E+01   1.169073331E+00   9.184316411E-02   1.395972613E+02   3.115331917E+02   2.720614451E+02   2.627543954E+02   1.983966733E+00   4.061714447E-01  -3.796598877E-01
  2.2100000E+01   1.157073621E+00   9.120696290E-02   1.396521376E+02   3.367494182E+02   2.821298559E+02   2.628262624E+02   1.983570569E+00   4.061714447E-01  -3.832052953E-01
  2.2200000E+01   1.206240583E+00   1.292062871E-01   1.397510153E+02   1.204642802E+01   2.793547627E+02   2.619977317E+02   1.982887349E+00   4.061714447E-01  -3.863033381E-01
  2.2300000E+01   1.198843291E+00   1.395616290E-01   1.405627555E+02   5.305682583E+01   2.668161732E+02   2.607193832E+02   1.981885055E+00   4.061714447E-01  -3.904259664E-01
  2.2400000E+01   1.163009034E+00   1.309176996E-01   1.410697595E+02   9.919833691E+01   2.544238381E+02   2.605284072E+02   1.980430008E+00   4.061714447E-01  -3.942298867E-01
  2.2500000E+01   1.171057145E+00   1.169423564E-01   1.409306905E+02   1.335830418E+02   2.550285053E+02   2.604000429E+02   1.978803117E+00   4.061714447E-01  -3.959617499E-01
  2.2600000E+01   1.194188291E+00   9.882437229E-02   1.406337372E+02   1.602132800E+02   2.608869259E+02   2.597984345E+02   1.977323797E+00   4.061714447E-01  -3.965179010E-01
  2.2700000E+01   1.205059725E+00   9.034616317E-02   1.405054016E+02   1.839918242E+02   2.674820973E+02   2.588509686E+02   1.976093431E+00   4.061714447E-01  -3.970313167E-01
  2.2800000E+01   1.193338261E+00   9.796277626E-02   1.406595605E+02   2.072626271E+02   2.746082169E+02   2.578708161E+02   1.975056441E+00   4.061714447E-01  -3.980239871E-01
  2.2900000E+01   1.169800925E+00   1.155231283E-01   1.410066138E+02   2.332943107E+02   2.811990329E+02   2.572165811E+02   1.974125246E+00   4.061714447E-01  -3.993411549E-01
  2.3000000E+01   1.164496621E+00   1.300171541E-01   1.411369971E+02   2.684490604E+02   2.812567175E+02   2.570918143E+02   1.973294886E+00   4.061714447E-01  -4.002989620E-01
  2.3100000E+01   1.203853350E+00   1.425455390E-01   1.403222729E+02   3.147553923E+02   2.683530750E+02   2.567070573E+02   1.972681050E+00   4.061714447E-01  -4.005290844E-01
  2.3200000E+01   1.190932073E+00   1.242042232E-01   1.392401163E+02   3.511733064E+02   2.607926188E+02   2.547949946E+02   1.972278007E+00   4.061714447E-01  -4.018210288E-01
  2.3300000E+01   1.155088934E+00   9.514701325E-02   1.391582145E+02   2.097305709E+01   2.652819889E+02   2.539955922E+02   1.971836223E+00   4.061714447E-01  -4.038704885E-01
  2.3400000E+01   1.188960895E+00   1.129053421E-01   1.389106763E+02   4.282476119E+01   2.781308408E+02   2.543712403E+02   1.971430780E+00   4.061714447E-01  -4.047840227E-01
  2.3500000E+01   1.222841990E+00   1.415813377E-01   1.383485047E+02   6.713109167E+01   2.839647507E+02   2.545286226E+02   1.971214806E+00   4.061714447E-01  -4.053317068E-01
  2.3600000E+01   1.198698232E+00   1.718792612E-01   1.378532146E+02   1.040900607E+02   2.755973575E+02   2.542277317E+02   1.971172550E+00   4.061714447E-01  -4.062136334E-01
  2.3700000E+01   1.135588783E+00   2.198998527E-01   1.376487849E+02   1.495490474E+02   2.632700755E+02   2.538853194E+02   1.971253396E+00   4.061714447E-01  -4.071406838E-01
  2.3800000E+01   1.118816812E+00   2.363185254E-01   1.376363723E+02   2.005414963E+02   2.530775359E+02   2.538199275E+02   1.971526739E+00   4.061714447E-01  -4.071117618E-01
  2.3900000E+01   1.398471108E+00   1.390530408E-01   1.382182615E+02   3.086076564E+02   1.744548134E+02   2.501247727E+02   1.972290933E+00   4.061714447E-01  -4.047864419E-01
  2.4000000E+01   1.359114327E+00   1.254628567E-01   1.437017958E+02   6.611755997E+01   4.795229747E+01   2.342392914E+02   1.973549758E+00   4.061714447E-01  -4.066611776E-01
  2.4100000E+01   1.218883335E+00   1.252829239E-01   1.456097355E+02   1.615938215E+02   3.459486642E+02   2.307989377E+02   1.974435302E+00   4.061714447E-01  -4.100595468E-01
  2.4200000E+01   1.279811720E+00   7.519510693E-02   1.441717839E+02   2.181472876E+02   3.241186158E+02   2.313898805E+02   1.975161654E+00   4.061714447E-01  -4.119133747E-01
  2.4300000E+01   1.336980510E+00   3.936696141E-02   1.420119797E+02   2.814093758E+02   2.868886166E+02   2.307248748E+02   1.975823826E+00   4.061714447E-01  -4.141320524E-01
  2.4400000E+01   1.313751805E+00   1.227818956E-02   1.404154600E+02   2.739670639E+02   3.180528305E+02   2.288250236E+02   1.976266537E+00   4.061714447E-01  -4.175424332E-01
  2.4500000E+01   1.254948734E+00   4.645206620E-02   1.397786928E+02   2.149327304E+02   4.530134693E+01   2.269156732E+02   1.976301729E+00   4.061714447E-01  -4.217555965E-01
  2.4600000E+01   1.255024043E+00   7.376704594E-02   1.397030894E+02   2.637648291E+02   3.029305972E+01   2.268019010E+02   1.975896613E+00   4.061714447E-01  -4.255683471E-01
  2.4700000E+01   1.360028641E+00   1.099200247E-01   1.383395890E+02   3.382794024E+02   3.462633083E+02   2.297528219E+02   1.975199308E+00   4.061714447E-01  -4.285431631E-01
  2.4800000E+01   1.302295942E+00   7.588077129E-02   1.356992437E+02   3.915317541E+01   3.085928631E+02   2.315963633E+02   1.974145351E+00   4.061714447E-01  -4.334684256E-01
  2.4900000E+01   1.225421818E+00   5.668736303E-02   1.350017648E+02   1.231831517E+02   2.558031980E+02   2.315349992E+02   1.972399780E+00   4.061714447E-01  -4.394330568E-01
  2.5000000E+01   1.239699718E+00   3.685192597E-02   1.350368205E+02   1.630085081E+02   2.490015088E+02   2.315896060E+02   1.970016817E+00   4.061714447E-01  -4.444031905E-01
  2.5100000E+01   1.279835433E+00   5.813650403E-03   1.350671318E+02   1.469196683E+02   2.949338979E+02   2.316798171E+02   1.967181281E+00   4.061714447E-01  -4.484244431E-01
  2.5200000E+01   1.301242412E+00   2.152336962E-02   1.350772891E+02   7.215787732E+01   3.683707968E+01   2.316214572E+02   1.964032118E+00   4.061714447E-01  -4.517771255E-01
