  1.1496320E+02   2.619124831E+00   2.334650995E-01   7.075173316E+01   6.959067970E+01   7.649688119E+01   8.716205067E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044519872E+03  -5.364736835E-05   1.718321865E-02
  1.1497456E+02   2.619172840E+00   2.334691735E-01   7.075139413E+01   7.101632952E+01   7.650091167E+01   8.716209034E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044548592E+03  -5.364736835E-05   1.718321865E-02
  1.1498592E+02   2.619218077E+00   2.334711247E-01   7.075104188E+01   7.244220210E+01   7.650487907E+01   8.716212199E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044575653E+03  -5.364736835E-05   1.718321865E-02
  1.1499728E+02   2.619260083E+00   2.334710709E-01   7.075067973E+01   7.386836524E+01   7.650870870E+01   8.716214485E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044600782E+03  -5.364736835E-05   1.718321865E-02
  1.1500864E+02   2.619298501E+00   2.334691573E-01   7.075031078E+01   7.529487578E+01   7.651233580E+01   8.716215842E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044623765E+03  -5.364736835E-05   1.718321865E-02
  1.1502000E+02   2.619333065E+00   2.334655503E-01   7.074993785E+01   7.672178015E+01   7.651570518E+01   8.716216245E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044644442E+03  -5.364736835E-05   1.718321865E-02
  1.1503136E+02   2.619363589E+00   2.334604326E-01   7.074956357E+01   7.814911492E+01   7.651877084E+01   8.716215688E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044662702E+03  -5.364736835E-05   1.718321865E-02
  1.1504272E+02   2.619389956E+00   2.334539983E-01   7.074919034E+01   7.957690738E+01   7.652149546E+01   8.716214185E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044678476E+03  -5.364736835E-05   1.718321865E-02
  1.1505408E+02   2.619412112E+00   2.334464489E-01   7.074882038E+01   8.100517607E+01   7.652385007E+01   8.716211765E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044691730E+03  -5.364736835E-05   1.718321865E-02
  1.1506544E+02   2.619430053E+00   2.334379896E-01   7.074845573E+01   8.243393135E+01   7.652581349E+01   8.716208469E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044702464E+03  -5.364736835E-05   1.718321865E-02
  1.1507680E+02   2.619443826E+00   2.334288260E-01   7.074809828E+01   8.386317597E+01   7.652737192E+01   8.716204354E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044710703E+03  -5.364736835E-05   1.718321865E-02
  1.1508816E+02   2.619453517E+00   2.334191615E-01   7.074774971E+01   8.529290558E+01   7.652851844E+01   8.716199483E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044716501E+03  -5.364736835E-05   1.718321865E-02
  1.1509952E+02   2.619459247E+00   2.334091945E-01   7.074741160E+01   8.672310935E+01   7.652925256E+01   8.716193929E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044719929E+03  -5.364736835E-05   1.718321865E-02
  1.1511088E+02   2.619461170E+00   2.333991162E-01   7.074708534E+01   8.815377046E+01   7.652957970E+01   8.716187773E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044721079E+03  -5.364736835E-05   1.718321865E-02
  1.1512224E+02   2.619459465E+00   2.333891090E-01   7.074677220E+01   8.958486669E+01   7.652951073E+01   8.716181103E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044720059E+03  -5.364736835E-05   1.718321865E-02
  1.1513360E+02   2.619454334E+00   2.333793441E-01   7.074647330E+01   9.101637091E+01   7.652906152E+01   8.716174009E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044716990E+03  -5.364736835E-05   1.718321865E-02
  1.1514496E+02   2.619446000E+00   2.333699805E-01   7.074618961E+01   9.244825169E+01   7.652825240E+01   8.716166587E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044712004E+03  -5.364736835E-05   1.718321865E-02
  1.1515632E+02   2.619434700E+00   2.333611638E-01   7.074592199E+01   9.388047376E+01   7.652710774E+01   8.716158935E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044705244E+03  -5.364736835E-05   1.718321865E-02
  1.1516768E+02   2.619420686E+00   2.333530246E-01   7.074567116E+01   9.531299858E+01   7.652565543E+01   8.716151152E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044696860E+03  -5.364736835E-05   1.718321865E-02
  1.1517904E+02   2.619404222E+00   2.333456779E-01   7.074543768E+01   9.674578483E+01   7.652392647E+01   8.716143337E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044687011E+03  -5.364736835E-05   1.718321865E-02
  1.1519040E+02   2.619385580E+00   2.333392223E-01   7.074522203E+01   9.817878898E+01   7.652195447E+01   8.716135590E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044675858E+03  -5.364736835E-05   1.718321865E-02
  1.1520176E+02   2.619365040E+00   2.333337391E-01   7.074502452E+01   9.961196573E+01   7.651977521E+01   8.716128008E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044663571E+03  -5.364736835E-05   1.718321865E-02
  1.1521312E+02   2.619342886E+00   2.333292923E-01   7.074484534E+01   1.010452686E+02   7.651742620E+01   8.716120687E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044650317E+03  -5.364736835E-05   1.718321865E-02
  1.1522448E+02   2.619319408E+00   2.333259276E-01   7.074468456E+01   1.024786503E+02   7.651494619E+01   8.716113716E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044636272E+03  -5.364736835E-05   1.718321865E-02
  1.1523584E+02   2.619294896E+00   2.333236726E-01   7.074454211E+01   1.039120633E+02   7.651237480E+01   8.716107183E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044621608E+03  -5.364736835E-05   1.718321865E-02
  1.1524720E+02   2.619269643E+00   2.333225365E-01   7.074441779E+01   1.053454606E+02   7.650975204E+01   8.716101166E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044606501E+03  -5.364736835E-05   1.718321865E-02
  1.1525856E+02   2.619243941E+00   2.333225101E-01   7.074431126E+01   1.067787955E+02   7.650711788E+01   8.716095738E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044591126E+03  -5.364736835E-05   1.718321865E-02
  1.1526992E+02   2.619218082E+00   2.333235658E-01   7.074422207E+01   1.082120230E+02   7.650451184E+01   8.716090962E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044575656E+03  -5.364736835E-05   1.718321865E-02
  1.1528128E+02   2.619192355E+00   2.333256578E-01   7.074414958E+01   1.096450996E+02   7.650197256E+01   8.716086893E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044560266E+03  -5.364736835E-05   1.718321865E-02
  1.1529264E+02   2.619167045E+00   2.333287225E-01   7.074409306E+01   1.110779841E+02   7.649953738E+01   8.716083570E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044545125E+03  -5.364736835E-05   1.718321865E-02
  1.1530400E+02   2.619142435E+00   2.333326787E-01   7.074405160E+01   1.125106379E+02   7.649724190E+01   8.716081022E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044530403E+03  -5.364736835E-05   1.718321865E-02
  1.1531536E+02   2.619118800E+00   2.333374284E-01   7.074402414E+01   1.139430259E+02   7.649511955E+01   8.716079260E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044516265E+03  -5.364736835E-05   1.718321865E-02
  1.1532672E+02   2.619096412E+00   2.333428572E-01   7.074400947E+01   1.153751166E+02   7.649320116E+01   8.716078280E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044502872E+03  -5.364736835E-05   1.718321865E-02
  1.1533808E+02   2.619075530E+00   2.333488355E-01   7.074400622E+01   1.168068830E+02   7.649151447E+01   8.716078055E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044490381E+03  -5.364736835E-05   1.718321865E-02
  1.1534944E+02   2.619056409E+00   2.333552190E-01   7.074401282E+01   1.182383028E+02   7.649008370E+01   8.716078537E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044478942E+03  -5.364736835E-05   1.718321865E-02
  1.1536080E+02   2.619039286E+00   2.333618507E-01   7.074402755E+01   1.196693595E+02   7.648892905E+01   8.716079653E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044468699E+03  -5.364736835E-05   1.718321865E-02
  1.1537216E+02   2.619024388E+00   2.333685621E-01   7.074404849E+01   1.211000423E+02   7.648806614E+01   8.716081300E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044459787E+03  -5.364736835E-05   1.718321865E-02
  1.1538352E+02   2.619011923E+00   2.333751756E-01   7.074407351E+01   1.225303475E+02   7.648750548E+01   8.716083344E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044452331E+03  -5.364736835E-05   1.718321865E-02
  1.1539488E+02   2.619002075E+00   2.333815068E-01   7.074410031E+01   1.239602788E+02   7.648725188E+01   8.716085615E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044446439E+03  -5.364736835E-05   1.718321865E-02
  1.1540624E+02   2.618995000E+00   2.333873681E-01   7.074412635E+01   1.253898482E+02   7.648730383E+01   8.716087905E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044442208E+03  -5.364736835E-05   1.718321865E-02
  1.1541760E+02   2.618990821E+00   2.333925730E-01   7.074414894E+01   1.268190765E+02   7.648765283E+01   8.716089962E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044439708E+03  -5.364736835E-05   1.718321865E-02
  1.1542896E+02   2.618989615E+00   2.333969414E-01   7.074416515E+01   1.282479942E+02   7.648828272E+01   8.716091492E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044438986E+03  -5.364736835E-05   1.718321865E-02
  1.1544032E+02   2.618991406E+00   2.334003062E-01   7.074417193E+01   1.296766419E+02   7.648916910E+01   8.716092154E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044440057E+03  -5.364736835E-05   1.718321865E-02
  1.1545168E+02   2.618996148E+00   2.334025220E-01   7.074416612E+01   1.311050711E+02   7.649027872E+01   8.716091559E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044442894E+03  -5.364736835E-05   1.718321865E-02
  1.1546304E+02   2.619003716E+00   2.334034746E-01   7.074414449E+01   1.325333440E+02   7.649156916E+01   8.716089282E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044447421E+03  -5.364736835E-05   1.718321865E-02
  1.1547440E+02   2.619013883E+00   2.334030933E-01   7.074410390E+01   1.339615330E+02   7.649298882E+01   8.716084861E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044453503E+03  -5.364736835E-05   1.718321865E-02
  1.1548576E+02   2.619026311E+00   2.334013635E-01   7.074404146E+01   1.353897199E+02   7.649447741E+01   8.716077822E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044460937E+03  -5.364736835E-05   1.718321865E-02
  1.1549712E+02   2.619040532E+00   2.333983406E-01   7.074395468E+01   1.368179932E+02   7.649596725E+01   8.716067699E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044469444E+03  -5.364736835E-05   1.718321865E-02
  1.1550848E+02   2.619055942E+00   2.333941622E-01   7.074384177E+01   1.382464445E+02   7.649738571E+01   8.716054067E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044478663E+03  -5.364736835E-05   1.718321865E-02
  1.1551984E+02   2.619071809E+00   2.333890562E-01   7.074370194E+01   1.396751631E+02   7.649865889E+01   8.716036595E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044488154E+03  -5.364736835E-05   1.718321865E-02
  1.1553120E+02   2.619087286E+00   2.333833426E-01   7.074353567E+01   1.411042290E+02   7.649971679E+01   8.716015092E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044497412E+03  -5.364736835E-05   1.718321865E-02
  1.1554256E+02   2.619101459E+00   2.333774232E-01   7.074334501E+01   1.425337042E+02   7.650049981E+01   8.715989569E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044505891E+03  -5.364736835E-05   1.718321865E-02
  1.1555392E+02   2.619113413E+00   2.333717580E-01   7.074313373E+01   1.439636240E+02   7.650096579E+01   8.715960288E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044513042E+03  -5.364736835E-05   1.718321865E-02
  1.1556528E+02   2.619122319E+00   2.333668255E-01   7.074290727E+01   1.453939897E+02   7.650109674E+01   8.715927790E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044518370E+03  -5.364736835E-05   1.718321865E-02
  1.1557664E+02   2.619127530E+00   2.333630724E-01   7.074267245E+01   1.468247641E+02   7.650090341E+01   8.715892892E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044521487E+03  -5.364736835E-05   1.718321865E-02
  1.1558800E+02   2.619128669E+00   2.333608582E-01   7.074243699E+01   1.482558722E+02   7.650042646E+01   8.715856640E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044522168E+03  -5.364736835E-05   1.718321865E-02
  1.1559936E+02   2.619125690E+00   2.333604073E-01   7.074220871E+01   1.496872076E+02   7.649973306E+01   8.715820219E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044520386E+03  -5.364736835E-05   1.718321865E-02
  1.1561072E+02   2.619118888E+00   2.333617792E-01   7.074199478E+01   1.511186447E+02   7.649890924E+01   8.715784834E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044516317E+03  -5.364736835E-05   1.718321865E-02
  1.1562208E+02   2.619108862E+00   2.333648645E-01   7.074180100E+01   1.525500533E+02   7.649804918E+01   8.715751594E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044510319E+03  -5.364736835E-05   1.718321865E-02
  1.1563344E+02   2.619096429E+00   2.333694062E-01   7.074163138E+01   1.539813136E+02   7.649724386E+01   8.715721402E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044502882E+03  -5.364736835E-05   1.718321865E-02
  1.1564480E+02   2.619082524E+00   2.333750405E-01   7.074148793E+01   1.554123283E+02   7.649657123E+01   8.715694892E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044494564E+03  -5.364736835E-05   1.718321865E-02
  1.1565616E+02   2.619068094E+00   2.333813467E-01   7.074137081E+01   1.568430298E+02   7.649608955E+01   8.715672408E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044485932E+03  -5.364736835E-05   1.718321865E-02
  1.1566752E+02   2.619054013E+00   2.333878948E-01   7.074127868E+01   1.582733824E+02   7.649583447E+01   8.715654022E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044477509E+03  -5.364736835E-05   1.718321865E-02
  1.1567888E+02   2.619041020E+00   2.333942844E-01   7.074120910E+01   1.597033806E+02   7.649581939E+01   8.715639576E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044469736E+03  -5.364736835E-05   1.718321865E-02
  1.1569024E+02   2.619029693E+00   2.334001712E-01   7.074115897E+01   1.611330443E+02   7.649603831E+01   8.715628741E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044462961E+03  -5.364736835E-05   1.718321865E-02
  1.1570160E+02   2.619020442E+00   2.334052806E-01   7.074112494E+01   1.625624124E+02   7.649646982E+01   8.715621074E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044457427E+03  -5.364736835E-05   1.718321865E-02
  1.1571296E+02   2.619013523E+00   2.334094115E-01   7.074110364E+01   1.639915366E+02   7.649708159E+01   8.715616070E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044453288E+03  -5.364736835E-05   1.718321865E-02
  1.1572432E+02   2.619009054E+00   2.334124338E-01   7.074109195E+01   1.654204762E+02   7.649783452E+01   8.715613202E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044450614E+03  -5.364736835E-05   1.718321865E-02
  1.1573568E+02   2.619007046E+00   2.334142803E-01   7.074108707E+01   1.668492929E+02   7.649868623E+01   8.715611952E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044449414E+03  -5.364736835E-05   1.718321865E-02
  1.1574704E+02   2.619007424E+00   2.334149377E-01   7.074108660E+01   1.682780479E+02   7.649959393E+01   8.715611829E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044449639E+03  -5.364736835E-05   1.718321865E-02
  1.1575840E+02   2.619010047E+00   2.334144364E-01   7.074108855E+01   1.697067988E+02   7.650051649E+01   8.715612382E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044451208E+03  -5.364736835E-05   1.718321865E-02
  1.1576976E+02   2.619014732E+00   2.334128419E-01   7.074109132E+01   1.711355979E+02   7.650141587E+01   8.715613206E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044454011E+03  -5.364736835E-05   1.718321865E-02
  1.1578112E+02   2.619021265E+00   2.334102458E-01   7.074109370E+01   1.725644918E+02   7.650225811E+01   8.715613948E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044457919E+03  -5.364736835E-05   1.718321865E-02
  1.1579248E+02   2.619029417E+00   2.334067587E-01   7.074109477E+01   1.739935199E+02   7.650301387E+01   8.715614298E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044462795E+03  -5.364736835E-05   1.718321865E-02
  1.1580384E+02   2.619038948E+00   2.334025046E-01   7.074109392E+01   1.754227150E+02   7.650365870E+01   8.715613997E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044468497E+03  -5.364736835E-05   1.718321865E-02
  1.1581520E+02   2.619049619E+00   2.333976152E-01   7.074109077E+01   1.768521031E+02   7.650417307E+01   8.715612826E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044474880E+03  -5.364736835E-05   1.718321865E-02
  1.1582656E+02   2.619061192E+00   2.333922262E-01   7.074108515E+01   1.782817035E+02   7.650454231E+01   8.715610606E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044481803E+03  -5.364736835E-05   1.718321865E-02
  1.1583792E+02   2.619073439E+00   2.333864741E-01   7.074107705E+01   1.797115293E+02   7.650475635E+01   8.715607194E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044489130E+03  -5.364736835E-05   1.718321865E-02
  1.1584928E+02   2.619086140E+00   2.333804931E-01   7.074106661E+01   1.811415878E+02   7.650480949E+01   8.715602479E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044496727E+03  -5.364736835E-05   1.718321865E-02
  1.1586064E+02   2.619099085E+00   2.333744132E-01   7.074105406E+01   1.825718808E+02   7.650470010E+01   8.715596379E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044504471E+03  -5.364736835E-05   1.718321865E-02
  1.1587200E+02   2.619112078E+00   2.333683585E-01   7.074103973E+01   1.840024055E+02   7.650443024E+01   8.715588838E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044512243E+03  -5.364736835E-05   1.718321865E-02
  1.1588336E+02   2.619124933E+00   2.333624457E-01   7.074102401E+01   1.854331544E+02   7.650400536E+01   8.715579823E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044519933E+03  -5.364736835E-05   1.718321865E-02
  1.1589472E+02   2.619137479E+00   2.333567832E-01   7.074100733E+01   1.868641161E+02   7.650343392E+01   8.715569322E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044527438E+03  -5.364736835E-05   1.718321865E-02
  1.1590608E+02   2.619149556E+00   2.333514700E-01   7.074099014E+01   1.882952760E+02   7.650272705E+01   8.715557341E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044534663E+03  -5.364736835E-05   1.718321865E-02
  1.1591744E+02   2.619161019E+00   2.333465956E-01   7.074097294E+01   1.897266162E+02   7.650189821E+01   8.715543903E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044541520E+03  -5.364736835E-05   1.718321865E-02
  1.1592880E+02   2.619171732E+00   2.333422389E-01   7.074095619E+01   1.911581162E+02   7.650096288E+01   8.715529044E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044547929E+03  -5.364736835E-05   1.718321865E-02
  1.1594016E+02   2.619181574E+00   2.333384683E-01   7.074094039E+01   1.925897534E+02   7.649993818E+01   8.715512814E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044553816E+03  -5.364736835E-05   1.718321865E-02
  1.1595152E+02   2.619190433E+00   2.333353414E-01   7.074092599E+01   1.940215035E+02   7.649884264E+01   8.715495274E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044559116E+03  -5.364736835E-05   1.718321865E-02
  1.1596288E+02   2.619198212E+00   2.333329047E-01   7.074091344E+01   1.954533406E+02   7.649769584E+01   8.715476495E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044563769E+03  -5.364736835E-05   1.718321865E-02
  1.1597424E+02   2.619204821E+00   2.333311940E-01   7.074090315E+01   1.968852378E+02   7.649651814E+01   8.715456559E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044567723E+03  -5.364736835E-05   1.718321865E-02
  1.1598560E+02   2.619210183E+00   2.333302341E-01   7.074089552E+01   1.983171674E+02   7.649533042E+01   8.715435552E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044570931E+03  -5.364736835E-05   1.718321865E-02
  1.1599696E+02   2.619214233E+00   2.333300389E-01   7.074089089E+01   1.997491015E+02   7.649415381E+01   8.715413571E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044573354E+03  -5.364736835E-05   1.718321865E-02
  1.1600832E+02   2.619216914E+00   2.333306117E-01   7.074088957E+01   2.011810120E+02   7.649300941E+01   8.715390715E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044574958E+03  -5.364736835E-05   1.718321865E-02
  1.1601968E+02   2.619218181E+00   2.333319457E-01   7.074089182E+01   2.026128709E+02   7.649191809E+01   8.715367093E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044575715E+03  -5.364736835E-05   1.718321865E-02
  1.1603104E+02   2.619217998E+00   2.333340236E-01   7.074089786E+01   2.040446508E+02   7.649090023E+01   8.715342814E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044575606E+03  -5.364736835E-05   1.718321865E-02
  1.1604240E+02   2.619216340E+00   2.333368184E-01   7.074090786E+01   2.054763250E+02   7.648997549E+01   8.715317995E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044574614E+03  -5.364736835E-05   1.718321865E-02
  1.1605376E+02   2.619213194E+00   2.333402938E-01   7.074092194E+01   2.069078680E+02   7.648916261E+01   8.715292753E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044572732E+03  -5.364736835E-05   1.718321865E-02
  1.1606512E+02   2.619208555E+00   2.333444040E-01   7.074094015E+01   2.083392553E+02   7.648847918E+01   8.715267212E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044569957E+03  -5.364736835E-05   1.718321865E-02
  1.1607648E+02   2.619202430E+00   2.333490947E-01   7.074096252E+01   2.097704641E+02   7.648794143E+01   8.715241494E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044566293E+03  -5.364736835E-05   1.718321865E-02
  1.1608784E+02   2.619194837E+00   2.333543033E-01   7.074098898E+01   2.112014733E+02   7.648756405E+01   8.715215728E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044561751E+03  -5.364736835E-05   1.718321865E-02
  1.1609920E+02   2.619185806E+00   2.333599591E-01   7.074101942E+01   2.126322639E+02   7.648735996E+01   8.715190040E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044556349E+03  -5.364736835E-05   1.718321865E-02
  1.1611056E+02   2.619175380E+00   2.333659842E-01   7.074105369E+01   2.140628189E+02   7.648734012E+01   8.715164560E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044550111E+03  -5.364736835E-05   1.718321865E-02
  1.1612192E+02   2.619163613E+00   2.333722938E-01   7.074109155E+01   2.154931239E+02   7.648751333E+01   8.715139419E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044543072E+03  -5.364736835E-05   1.718321865E-02
  1.1613328E+02   2.619150574E+00   2.333787967E-01   7.074113271E+01   2.169231674E+02   7.648788602E+01   8.715114748E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044535272E+03  -5.364736835E-05   1.718321865E-02
  1.1614464E+02   2.619136345E+00   2.333853957E-01   7.074117681E+01   2.183529406E+02   7.648846206E+01   8.715090678E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044526760E+03  -5.364736835E-05   1.718321865E-02
  1.1615600E+02   2.619121025E+00   2.333919888E-01   7.074122344E+01   2.197824379E+02   7.648924251E+01   8.715067343E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044517596E+03  -5.364736835E-05   1.718321865E-02
  1.1616736E+02   2.619104731E+00   2.333984690E-01   7.074127211E+01   2.212116575E+02   7.649022544E+01   8.715044873E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044507848E+03  -5.364736835E-05   1.718321865E-02
  1.1617872E+02   2.619087595E+00   2.334047258E-01   7.074132226E+01   2.226406011E+02   7.649140567E+01   8.715023399E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044497598E+03  -5.364736835E-05   1.718321865E-02
  1.1619008E+02   2.619069772E+00   2.334106455E-01   7.074137328E+01   2.240692744E+02   7.649277454E+01   8.715003053E+01   5.850000000E-01   5.832500405E+08   2.780000003E+01   1.000000024E+00   1.044486936E+03  -5.364736835E-05   1.718321865E-02
